program_id,permutation_id,measurement_type_id,stress,iter,median
6,14605,1,8,10,2808412.0
6,14605,1,16,10,4282116.5
6,14605,1,32,10,1.34264225E7
6,14606,3,8,10,4492832.0
6,14606,3,16,10,9111275.5
6,14606,3,32,10,5.35810645E7
6,14606,2,8,10,2074030.5
6,14606,2,16,10,2218872.5
6,14606,2,32,10,3282495.5
6,14606,1,8,10,2796994.5
6,14606,1,16,10,4537418.0
6,14606,1,32,10,1.34021185E7
6,14607,3,8,10,4389709.0
6,14607,3,16,10,8815511.5
6,14607,3,32,10,5.33816445E7
6,14607,2,8,10,2080780.5
6,14607,2,16,10,2254616.5
6,14607,2,32,10,3146121.5
6,14607,1,8,10,2795200.5
6,14607,1,16,10,4657844.5
6,14607,1,32,10,1.36855755E7
6,14608,3,8,10,4432278.5
6,14608,3,16,10,9324757.5
6,14608,3,32,10,5.34461135E7
6,14608,2,8,10,2111185.0
6,14608,2,16,10,2206363.5
6,14608,2,32,10,3105491.0
6,14608,1,8,10,2770630.5
6,14608,1,16,10,4461303.5
6,14608,1,32,10,1.3527409E7
6,14609,3,8,10,4330998.5
6,14609,3,16,10,9265898.5
6,14609,3,32,10,5.32957785E7
6,14609,2,8,10,2094351.5
6,14609,2,16,10,2275392.5
6,14609,2,32,10,3192228.0
6,14609,1,8,10,2909345.5
6,14609,1,16,10,4758510.5
6,14609,1,32,10,1.36846275E7
6,14610,3,8,10,4347766.5
6,14610,3,16,10,8752259.0
6,14610,3,32,10,5.3503602E7
6,14610,2,8,10,2108450.0
6,14610,2,16,10,2276291.5
6,14610,2,32,10,3285339.0
6,14610,1,8,10,2702254.0
6,14610,1,16,10,4581522.0
6,14610,1,32,10,1.3562095E7
6,14611,3,8,10,4370075.0
6,14611,3,16,10,9235529.0
6,14611,3,32,10,5.2919112E7
6,14611,2,8,10,2028397.5
6,14611,2,16,10,2231172.0
6,14611,2,32,10,3187303.5
6,14611,1,8,10,2802135.5
6,14611,1,16,10,4756311.5
6,14611,1,32,10,1.36535555E7
6,14612,3,8,10,4358887.0
6,14612,3,16,10,8987545.0
6,14612,3,32,10,5.30581725E7
6,14612,2,8,10,2144278.0
6,14612,2,16,10,2292203.5
6,14612,2,32,10,3312341.5
6,14612,1,8,10,2835610.5
6,14612,1,16,10,4590613.0
6,14612,1,32,10,1.3853987E7
6,14613,3,8,10,4235856.0
6,14613,3,16,10,8739902.5
6,14613,3,32,10,5.2762719E7
6,14613,2,8,10,2089283.0
6,14613,2,16,10,2260104.0
6,14613,2,32,10,3281127.5
6,14613,1,8,10,2848716.5
6,14613,1,16,10,4621055.5
6,14613,1,32,10,1.3734835E7
6,14614,3,8,10,4404705.5
6,14614,3,16,10,8894709.5
6,14614,3,32,10,5.28842655E7
6,14614,2,8,10,2183131.0
6,14614,2,16,10,2279802.5
6,14614,2,32,10,3311724.0
6,14614,1,8,10,2737379.5
6,14614,1,16,10,4643291.0
6,14614,1,32,10,1.3835408E7
6,14615,3,8,10,4407784.5
6,14615,3,16,10,9382589.0
6,14615,3,32,10,5.27299495E7
6,14615,2,8,10,2131345.0
6,14615,2,16,10,2399510.5
6,14615,2,32,10,3179951.5
6,14615,1,8,10,2738379.5
6,14615,1,16,10,4706795.0
6,14615,1,32,10,1.3547333E7
6,14616,3,8,10,4298076.0
6,14616,3,16,10,8870184.0
6,14616,3,32,10,5.2736268E7
6,14616,2,8,10,2116313.5
6,14616,2,16,10,2296273.0
6,14616,2,32,10,3126768.5
6,14616,1,8,10,2754355.5
6,14616,1,16,10,4729417.0
6,14616,1,32,10,1.39473045E7
6,14617,3,8,10,4420152.0
6,14617,3,16,10,9145759.0
6,14617,3,32,10,5.3590929E7
6,14617,2,8,10,2115875.0
6,14617,2,16,10,2309840.5
6,14617,2,32,10,3325022.0
6,14617,1,8,10,2835024.0
6,14617,1,16,10,4532028.5
6,14617,1,32,10,1.35839755E7
6,14618,3,8,10,4152324.5
6,14618,3,16,10,8826822.5
6,14618,3,32,10,5.23640105E7
6,14618,2,8,10,2074349.0
6,14618,2,16,10,2298864.0
6,14618,2,32,10,3263012.5
6,14618,1,8,10,2811561.0
6,14618,1,16,10,4485819.5
6,14618,1,32,10,1.3285569E7
6,14619,3,8,10,4221202.0
6,14619,3,16,10,8790487.5
6,14619,3,32,10,5.3315163E7
6,14619,2,8,10,2084308.0
6,14619,2,16,10,2264434.5
6,14619,2,32,10,3119075.5
6,14619,1,8,10,2896724.0
6,14619,1,16,10,4500204.0
6,14619,1,32,10,1.33219795E7
6,14620,3,8,10,4185248.5
6,14620,3,16,10,8869189.5
6,14620,3,32,10,5.3297181E7
6,14620,2,8,10,2094184.0
6,14620,2,16,10,2262297.5
6,14620,2,32,10,3225299.0
6,14620,1,8,10,2764277.5
6,14620,1,16,10,4653792.0
6,14620,1,32,10,1.3276459E7
6,14621,3,8,10,4513511.0
6,14621,3,16,10,9301753.5
6,14621,3,32,10,5.40045025E7
6,14621,2,8,10,2076134.5
6,14621,2,16,10,2298775.5
6,14621,2,32,10,3290064.0
6,14621,1,8,10,2823330.0
6,14621,1,16,10,4405793.5
6,14621,1,32,10,1.3766938E7
6,14622,3,8,10,4802787.5
6,14622,3,16,10,9951804.0
6,14622,3,32,10,6.1916776E7
6,14622,2,8,10,2083348.5
6,14622,2,16,10,2273446.0
6,14622,2,32,10,3402506.0
6,14622,1,8,10,3119298.0
6,14622,1,16,10,5845619.0
6,14622,1,32,10,2.1644625E7
6,14623,3,8,10,5121983.5
6,14623,3,16,10,1.1263292E7
6,14623,3,32,10,7.0736386E7
6,14623,2,8,10,2118137.5
6,14623,2,16,10,2313937.5
6,14623,2,32,10,3313600.0
6,14623,1,8,10,3201357.0
6,14623,1,16,10,5787344.5
6,14623,1,32,10,2.18747895E7
6,14624,3,8,10,5017189.5
6,14624,3,16,10,1.128046E7
6,14624,3,32,10,7.1160307E7
6,14624,2,8,10,2095989.0
6,14624,2,16,10,2209554.5
6,14624,2,32,10,3339409.5
6,14624,1,8,10,3278702.0
6,14624,1,16,10,5917047.5
6,14624,1,32,10,2.19803735E7
6,14625,3,8,10,4890770.5
6,14625,3,16,10,1.1453091E7
6,14625,3,32,10,7.15372405E7
6,14625,2,8,10,2133699.5
6,14625,2,16,10,2299148.5
6,14625,2,32,10,3223735.0
6,14625,1,8,10,3088675.5
6,14625,1,16,10,5530019.0
6,14625,1,32,10,2.1111908E7
6,14626,3,8,10,4839490.5
6,14626,3,16,10,1.1019003E7
6,14626,3,32,10,7.05582205E7
6,14626,2,8,10,2080253.0
6,14626,2,16,10,2277848.5
6,14626,2,32,10,3237678.0
6,14626,1,8,10,3187528.5
6,14626,1,16,10,5643762.0
6,14626,1,32,10,2.1761436E7
6,14627,3,8,10,4853913.0
6,14627,3,16,10,1.1339949E7
6,14627,3,32,10,7.1023295E7
6,14627,2,8,10,2155781.0
6,14627,2,16,10,2261540.5
6,14627,2,32,10,3263255.0
6,14627,1,8,10,3256239.0
6,14627,1,16,10,5731764.0
6,14627,1,32,10,2.159823E7
6,14628,3,8,10,4923794.0
6,14628,3,16,10,1.09258055E7
6,14628,3,32,10,7.03297825E7
6,14628,2,8,10,2098435.0
6,14628,2,16,10,2248009.5
6,14628,2,32,10,3228066.0
6,14628,1,8,10,3219553.5
6,14628,1,16,10,5613993.5
6,14628,1,32,10,2.106289E7
6,14629,3,8,10,5912153.5
6,14629,3,16,10,1.3719351E7
6,14629,3,32,10,9.10430555E7
6,14629,2,8,10,2152814.5
6,14629,2,16,10,2300184.0
6,14629,2,32,10,3300053.5
6,14629,1,8,10,3982074.5
6,14629,1,16,10,7981356.0
6,14629,1,32,10,4.06555015E7
6,14630,3,8,10,5744801.5
6,14630,3,16,10,1.35554435E7
6,14630,3,32,10,9.0568006E7
6,14630,2,8,10,2037534.0
6,14630,2,16,10,2287897.5
6,14630,2,32,10,3175529.5
6,14630,1,8,10,4031687.5
6,14630,1,16,10,8191119.0
6,14630,1,32,10,4.110189E7
6,14631,3,8,10,5725572.5
6,14631,3,16,10,1.36140455E7
6,14631,3,32,10,9.0927852E7
6,14631,2,8,10,2189727.5
6,14631,2,16,10,2275658.0
6,14631,2,32,10,3356642.0
6,14631,1,8,10,3745391.0
6,14631,1,16,10,8060143.5
6,14631,1,32,10,4.0664057E7
6,14632,3,8,10,5811339.5
6,14632,3,16,10,1.32173465E7
6,14632,3,32,10,9.0874728E7
6,14632,2,8,10,2090286.0
6,14632,2,16,10,2286927.5
6,14632,2,32,10,3236259.0
6,14632,1,8,10,3958732.5
6,14632,1,16,10,8455802.5
6,14632,1,32,10,4.0889992E7
6,14633,3,8,10,5962678.0
6,14633,3,16,10,1.33666195E7
6,14633,3,32,10,9.08628635E7
6,14633,2,8,10,2083916.0
6,14633,2,16,10,2240678.5
6,14633,2,32,10,3088475.5
6,14633,1,8,10,3865667.5
6,14633,1,16,10,8199014.0
6,14633,1,32,10,4.06566715E7
6,14634,3,8,10,5932671.0
6,14634,3,16,10,1.37365705E7
6,14634,3,32,10,9.0671149E7
6,14634,2,8,10,2088941.0
6,14634,2,16,10,2343432.5
6,14634,2,32,10,3265580.0
6,14634,1,8,10,4023148.5
6,14634,1,16,10,8711253.5
6,14634,1,32,10,4.1326917E7
6,14635,3,8,10,5753756.0
6,14635,3,16,10,1.33011735E7
6,14635,3,32,10,9.12745385E7
6,14635,2,8,10,2099780.0
6,14635,2,16,10,2240296.5
6,14635,2,32,10,3155769.5
6,14635,1,8,10,4053316.0
6,14635,1,16,10,8164888.0
6,14635,1,32,10,4.10487655E7
6,14636,3,8,10,5805208.0
6,14636,3,16,10,1.32789905E7
6,14636,3,32,10,9.01781775E7
6,14636,2,8,10,2129135.0
6,14636,2,16,10,2241439.0
6,14636,2,32,10,3117261.0
6,14636,1,8,10,4079570.5
6,14636,1,16,10,8614623.5
6,14636,1,32,10,4.0646166E7
6,14637,3,8,10,5750035.5
6,14637,3,16,10,1.3784884E7
6,14637,3,32,10,9.08725015E7
6,14637,2,8,10,2148494.5
6,14637,2,16,10,2411753.0
6,14637,2,32,10,3498911.5
6,14637,1,8,10,4019936.0
6,14637,1,16,10,7927200.5
6,14637,1,32,10,4.0316748E7
6,14638,3,8,10,5897939.0
6,14638,3,16,10,1.34964835E7
6,14638,3,32,10,9.0588645E7
6,14638,2,8,10,2364866.0
6,14638,2,16,10,2513876.5
6,14638,2,32,10,3561054.0
6,14638,1,8,10,3869938.0
6,14638,1,16,10,8309246.5
6,14638,1,32,10,4.00965325E7
6,14639,3,8,10,6810777.5
6,14639,3,16,10,1.6337143E7
6,14639,3,32,10,1.090309505E8
6,14639,2,8,10,2164432.5
6,14639,2,16,10,2279366.0
6,14639,2,32,10,3251215.0
6,14639,1,8,10,4123978.0
6,14639,1,16,10,8921465.0
6,14639,1,32,10,4.39708405E7
6,14640,3,8,10,6768100.5
6,14640,3,16,10,1.6161732E7
6,14640,3,32,10,1.111776245E8
6,14640,2,8,10,2145003.5
6,14640,2,16,10,2248619.5
6,14640,2,32,10,3158067.0
6,14640,1,8,10,4228818.0
6,14640,1,16,10,9227922.0
6,14640,1,32,10,4.384542E7
6,14641,3,8,10,6868231.0
6,14641,3,16,10,1.59889385E7
6,14641,3,32,10,1.088198165E8
6,14641,2,8,10,2108161.5
6,14641,2,16,10,2345891.5
6,14641,2,32,10,3119692.5
6,14641,1,8,10,4333666.0
6,14641,1,16,10,9257990.0
6,14641,1,32,10,4.3635163E7
6,14642,3,8,10,6884003.0
6,14642,3,16,10,1.6218951E7
6,14642,3,32,10,1.078691785E8
6,14642,2,8,10,2103815.0
6,14642,2,16,10,2272841.5
6,14642,2,32,10,3306775.5
6,14642,1,8,10,4081484.0
6,14642,1,16,10,9260367.0
6,14642,1,32,10,4.37969475E7
6,14643,3,8,10,6520874.0
6,14643,3,16,10,1.5673502E7
6,14643,3,32,10,1.091389785E8
6,14643,2,8,10,2378116.0
6,14643,2,16,10,2284421.0
6,14643,2,32,10,3232634.0
6,14643,1,8,10,4293894.5
6,14643,1,16,10,9364044.5
6,14643,1,32,10,4.4108189E7
6,14644,3,8,10,6692657.5
6,14644,3,16,10,1.5802974E7
6,14644,3,32,10,1.09134653E8
6,14644,2,8,10,2094662.5
6,14644,2,16,10,2228176.5
6,14644,2,32,10,3216293.0
6,14644,1,8,10,4344485.0
6,14644,1,16,10,9097133.5
6,14644,1,32,10,4.3810373E7
6,14645,3,8,10,6749872.5
6,14645,3,16,10,1.6181409E7
6,14645,3,32,10,1.09723045E8
6,14645,2,8,10,2197581.0
6,14645,2,16,10,2406777.5
6,14645,2,32,10,3358429.5
6,14645,1,8,10,4113630.5
6,14645,1,16,10,8773077.5
6,14645,1,32,10,4.34328445E7
6,14646,3,8,10,6508506.5
6,14646,3,16,10,1.58957705E7
6,14646,3,32,10,1.090113275E8
6,14646,2,8,10,2165008.0
6,14646,2,16,10,2281908.5
6,14646,2,32,10,3156966.0
6,14646,1,8,10,4120933.0
6,14646,1,16,10,9048968.5
6,14646,1,32,10,4.365976E7
6,14647,3,8,10,6788604.0
6,14647,3,16,10,1.5917461E7
6,14647,3,32,10,1.08245737E8
6,14647,2,8,10,2126736.0
6,14647,2,16,10,2282046.0
6,14647,2,32,10,3136177.5
6,14647,1,8,10,4160704.5
6,14647,1,16,10,8919220.5
6,14647,1,32,10,4.2602717E7
6,14648,3,8,10,6507959.5
6,14648,3,16,10,1.5867537E7
6,14648,3,32,10,1.09443694E8
6,14648,2,8,10,2108467.0
6,14648,2,16,10,2334083.0
6,14648,2,32,10,3257512.0
6,14648,1,8,10,4043214.0
6,14648,1,16,10,8691701.0
6,14648,1,32,10,4.2503867E7
6,14649,3,8,10,6479619.5
6,14649,3,16,10,1.59320825E7
6,14649,3,32,10,1.100036955E8
6,14649,2,8,10,2146313.0
6,14649,2,16,10,2260468.0
6,14649,2,32,10,3258093.5
6,14649,1,8,10,4204090.0
6,14649,1,16,10,8795385.0
6,14649,1,32,10,4.26555185E7
6,14650,3,8,10,6853188.0
6,14650,3,16,10,1.637573E7
6,14650,3,32,10,1.089422915E8
6,14650,2,8,10,2119341.5
6,14650,2,16,10,2261847.5
6,14650,2,32,10,3251687.0
6,14650,1,8,10,4034185.5
6,14650,1,16,10,8633529.5
6,14650,1,32,10,4.239572E7
6,14651,3,8,10,6628895.0
6,14651,3,16,10,1.6347057E7
6,14651,3,32,10,1.095291825E8
6,14651,2,8,10,2243648.5
6,14651,2,16,10,2311903.5
6,14651,2,32,10,3201370.0
6,14651,1,8,10,4265192.0
6,14651,1,16,10,8914715.5
6,14651,1,32,10,4.29845785E7
6,14652,3,8,10,6753492.5
6,14652,3,16,10,1.60056485E7
6,14652,3,32,10,1.09274863E8
6,14652,2,8,10,2175028.0
6,14652,2,16,10,2287954.5
6,14652,2,32,10,3272103.5
6,14652,1,8,10,4288663.0
6,14652,1,16,10,8821551.5
6,14652,1,32,10,4.2703371E7
6,14653,3,8,10,6871132.5
6,14653,3,16,10,1.62425185E7
6,14653,3,32,10,1.07929951E8
6,14653,2,8,10,2037682.5
6,14653,2,16,10,2261430.5
6,14653,2,32,10,3286753.5
6,14653,1,8,10,4064568.5
6,14653,1,16,10,8659964.0
6,14653,1,32,10,4.3793957E7
6,14654,3,8,10,7222845.0
6,14654,3,16,10,1.61645315E7
6,14654,3,32,10,1.082921345E8
6,14654,2,8,10,2124025.5
6,14654,2,16,10,2286400.0
6,14654,2,32,10,3217365.0
6,14654,1,8,10,4287790.5
6,14654,1,16,10,9064050.5
6,14654,1,32,10,4.33060195E7
6,14655,3,8,10,6891839.0
6,14655,3,16,10,1.7498269E7
6,14655,3,32,10,1.165587625E8
6,14655,2,8,10,2263806.5
6,14655,2,16,10,2413777.5
6,14655,2,32,10,3386195.0
6,14655,1,8,10,4257454.5
6,14655,1,16,10,8900682.5
6,14655,1,32,10,4.3531719E7
6,14656,3,8,10,7180391.0
6,14656,3,16,10,1.76842835E7
6,14656,3,32,10,1.148946975E8
6,14656,2,8,10,2090885.5
6,14656,2,16,10,2300380.0
6,14656,2,32,10,3247394.5
6,14656,1,8,10,3556761.5
6,14656,1,16,10,6208437.5
6,14656,1,32,10,2.49812525E7
6,14657,3,8,10,6874638.0
6,14657,3,16,10,1.74139905E7
6,14657,3,32,10,1.16015464E8
6,14657,2,8,10,2098379.0
6,14657,2,16,10,2272876.5
6,14657,2,32,10,3102396.0
6,14657,1,8,10,3537743.5
6,14657,1,16,10,6524510.0
6,14657,1,32,10,2.49057065E7
6,14658,3,8,10,7043016.5
6,14658,3,16,10,1.7106699E7
6,14658,3,32,10,1.158248405E8
6,14658,2,8,10,2101562.5
6,14658,2,16,10,2261581.5
6,14658,2,32,10,3252228.0
6,14658,1,8,10,3529940.0
6,14658,1,16,10,6451223.0
6,14658,1,32,10,2.47872395E7
6,14659,3,8,10,6754354.5
6,14659,3,16,10,1.71882155E7
6,14659,3,32,10,1.148787725E8
6,14659,2,8,10,2142818.0
6,14659,2,16,10,2281701.5
6,14659,2,32,10,3139991.5
6,14659,1,8,10,3864487.5
6,14659,1,16,10,7074489.0
6,14659,1,32,10,2.5281794E7
6,14660,3,8,10,6814309.5
6,14660,3,16,10,1.7506168E7
6,14660,3,32,10,1.16820869E8
6,14660,2,8,10,2092638.0
6,14660,2,16,10,2288534.5
6,14660,2,32,10,3353230.0
6,14660,1,8,10,3505374.0
6,14660,1,16,10,6367229.0
6,14660,1,32,10,2.49721305E7
6,14661,3,8,10,6957745.5
6,14661,3,16,10,1.76746555E7
6,14661,3,32,10,1.172207085E8
6,14661,2,8,10,2156885.5
6,14661,2,16,10,2259842.0
6,14661,2,32,10,3312698.0
6,14661,1,8,10,3565134.5
6,14661,1,16,10,6359271.5
6,14661,1,32,10,2.4877061E7
6,14662,3,8,10,6928071.0
6,14662,3,16,10,1.77132665E7
6,14662,3,32,10,1.196196565E8
6,14662,2,8,10,2147378.0
6,14662,2,16,10,2338863.5
6,14662,2,32,10,3629152.0
6,14662,1,8,10,3568662.5
6,14662,1,16,10,6551917.0
6,14662,1,32,10,2.51321045E7
6,14663,3,8,10,6910643.0
6,14663,3,16,10,1.8138829E7
6,14663,3,32,10,1.17671469E8
6,14663,2,8,10,2110908.5
6,14663,2,16,10,2283996.5
6,14663,2,32,10,3242075.0
6,14663,1,8,10,3537483.5
6,14663,1,16,10,6205354.5
6,14663,1,32,10,2.46039595E7
6,14664,3,8,10,7164156.0
6,14664,3,16,10,1.8376934E7
6,14664,3,32,10,1.1862589E8
6,14664,2,8,10,2151991.5
6,14664,2,16,10,2283334.5
6,14664,2,32,10,3202642.0
6,14664,1,8,10,3579760.0
6,14664,1,16,10,6167236.5
6,14664,1,32,10,2.4969453E7
6,14665,3,8,10,6862653.5
6,14665,3,16,10,1.84608975E7
6,14665,3,32,10,1.1940301E8
6,14665,2,8,10,2124989.0
6,14665,2,16,10,2288991.0
6,14665,2,32,10,3140198.5
6,14665,1,8,10,3596618.0
6,14665,1,16,10,6160982.0
6,14665,1,32,10,2.448142E7
6,14666,3,8,10,7431275.0
6,14666,3,16,10,1.99143765E7
6,14666,3,32,10,1.3194825E8
6,14666,2,8,10,2141715.5
6,14666,2,16,10,2269583.5
6,14666,2,32,10,3252492.5
6,14666,1,8,10,3348063.0
6,14666,1,16,10,5061555.0
6,14666,1,32,10,1.08907325E7
6,14667,3,8,10,7348742.5
6,14667,3,16,10,2.03678215E7
6,14667,3,32,10,1.330317235E8
6,14667,2,8,10,2078500.5
6,14667,2,16,10,2266993.0
6,14667,2,32,10,3232077.0
6,14667,1,8,10,3031269.0
6,14667,1,16,10,4668954.5
6,14667,1,32,10,1.33430715E7
6,14668,3,8,10,7851123.0
6,14668,3,16,10,2.1124399E7
6,14668,3,32,10,1.40180684E8
6,14668,2,8,10,2111985.0
6,14668,2,16,10,2279723.0
6,14668,2,32,10,3146261.5
6,14668,1,8,10,3048711.0
6,14668,1,16,10,4510889.5
6,14668,1,32,10,1.34579365E7
6,14669,3,8,10,7702437.5
6,14669,3,16,10,2.09325195E7
6,14669,3,32,10,1.39482481E8
6,14669,2,8,10,2111647.0
6,14669,2,16,10,2244412.0
6,14669,2,32,10,3273443.0
6,14669,1,8,10,2999765.0
6,14669,1,16,10,4594135.0
6,14669,1,32,10,1.3485309E7
6,14670,3,8,10,7616326.0
6,14670,3,16,10,2.1166197E7
6,14670,3,32,10,1.41447653E8
6,14670,2,8,10,2110359.5
6,14670,2,16,10,2293697.0
6,14670,2,32,10,3312453.5
6,14670,1,8,10,3092368.5
6,14670,1,16,10,4415728.0
6,14670,1,32,10,1.31631565E7
6,14671,3,8,10,8604751.0
6,14671,3,16,10,2.38831465E7
6,14671,3,32,10,1.612282825E8
6,14671,2,8,10,2224009.0
6,14671,2,16,10,2285661.0
6,14671,2,32,10,3290794.5
6,14671,1,8,10,2898712.0
6,14671,1,16,10,4289101.0
6,14671,1,32,10,1.2949141E7
6,14672,3,8,10,8253352.5
6,14672,3,16,10,2.3383945E7
6,14672,3,32,10,1.596297565E8
6,14672,2,8,10,2124398.0
6,14672,2,16,10,2251902.5
6,14672,2,32,10,3234310.5
6,14672,1,8,10,3021874.5
6,14672,1,16,10,4284819.0
6,14672,1,32,10,1.27863805E7
6,14673,3,8,10,8430347.5
6,14673,3,16,10,2.32779845E7
6,14673,3,32,10,1.591324415E8
6,14673,2,8,10,2142249.5
6,14673,2,16,10,2256394.0
6,14673,2,32,10,3183107.0
6,14673,1,8,10,3031203.5
6,14673,1,16,10,4347166.0
6,14673,1,32,10,1.293899E7
6,14674,3,8,10,8634522.5
6,14674,3,16,10,2.32116065E7
6,14674,3,32,10,1.60548464E8
6,14674,2,8,10,2123358.5
6,14674,2,16,10,2276263.5
6,14674,2,32,10,3290351.0
6,14674,1,8,10,3052403.5
6,14674,1,16,10,4485663.0
6,14674,1,32,10,1.3309951E7
6,14675,3,8,10,8689684.0
6,14675,3,16,10,2.3224067E7
6,14675,3,32,10,1.592297215E8
6,14675,2,8,10,2049310.0
6,14675,2,16,10,2274603.5
6,14675,2,32,10,3128261.5
6,14675,1,8,10,2996651.0
6,14675,1,16,10,4609298.5
6,14675,1,32,10,1.27169985E7
6,14676,3,8,10,9583316.5
6,14676,3,16,10,2.5944961E7
6,14676,3,32,10,1.76220257E8
6,14676,2,8,10,2080229.0
6,14676,2,16,10,2272728.0
6,14676,2,32,10,3285056.0
6,14676,1,8,10,3880613.0
6,14676,1,16,10,7282544.0
6,14676,1,32,10,3.1250313E7
6,14677,3,8,10,8991281.0
6,14677,3,16,10,2.6097688E7
6,14677,3,32,10,1.778054795E8
6,14677,2,8,10,2095542.5
6,14677,2,16,10,2201621.5
6,14677,2,32,10,3258037.0
6,14677,1,8,10,3611503.5
6,14677,1,16,10,6627947.5
6,14677,1,32,10,3.0315804E7
6,14678,3,8,10,9628814.0
6,14678,3,16,10,2.59770045E7
6,14678,3,32,10,1.802125205E8
6,14678,2,8,10,2098076.0
6,14678,2,16,10,2258515.0
6,14678,2,32,10,3291406.5
6,14678,1,8,10,3759559.5
6,14678,1,16,10,6706141.0
6,14678,1,32,10,3.1928805E7
6,14679,3,8,10,9272258.0
6,14679,3,16,10,2.65641E7
6,14679,3,32,10,1.80265673E8
6,14679,2,8,10,2075484.5
6,14679,2,16,10,2290181.5
6,14679,2,32,10,3233870.5
6,14679,1,8,10,3767514.0
6,14679,1,16,10,6765148.0
6,14679,1,32,10,3.1581266E7
6,14680,3,8,10,9356469.0
6,14680,3,16,10,2.63658745E7
6,14680,3,32,10,1.81714288E8
6,14680,2,8,10,2073199.0
6,14680,2,16,10,2281874.5
6,14680,2,32,10,3206526.5
6,14680,1,8,10,3242219.0
6,14680,1,16,10,4685332.0
6,14680,1,32,10,1.37779095E7
6,14681,3,8,10,9602056.0
6,14681,3,16,10,2.67455305E7
6,14681,3,32,10,1.85893852E8
6,14681,2,8,10,2134978.0
6,14681,2,16,10,2241480.5
6,14681,2,32,10,3164844.0
6,14681,1,8,10,2905307.5
6,14681,1,16,10,4078811.5
6,14681,1,32,10,1.359365E7
6,14682,3,8,10,9684981.0
6,14682,3,16,10,2.74070295E7
6,14682,3,32,10,1.833771725E8
6,14682,2,8,10,2127509.5
6,14682,2,16,10,2264475.0
6,14682,2,32,10,3260512.0
6,14682,1,8,10,2873303.5
6,14682,1,16,10,4322897.0
6,14682,1,32,10,1.2970463E7
6,14683,3,8,10,9699403.5
6,14683,3,16,10,2.7399658E7
6,14683,3,32,10,1.83894773E8
6,14683,2,8,10,2121753.5
6,14683,2,16,10,2367286.5
6,14683,2,32,10,3273457.0
6,14683,1,8,10,2933959.5
6,14683,1,16,10,4017056.5
6,14683,1,32,10,1.33813535E7
6,14684,3,8,10,1.02220315E7
6,14684,3,16,10,2.972708E7
6,14684,3,32,10,1.976010795E8
6,14684,2,8,10,2034680.0
6,14684,2,16,10,2283780.5
6,14684,2,32,10,3213547.5
6,14684,1,8,10,2790736.5
6,14684,1,16,10,4100667.5
6,14684,1,32,10,1.3093506E7
6,14685,3,8,10,9903306.5
6,14685,3,16,10,2.8651779E7
6,14685,3,32,10,1.98245903E8
6,14685,2,8,10,2118189.0
6,14685,2,16,10,2271642.0
6,14685,2,32,10,3254620.5
6,14685,1,8,10,2964463.0
6,14685,1,16,10,4260772.5
6,14685,1,32,10,1.2973863E7
6,14686,3,8,10,1.00478825E7
6,14686,3,16,10,2.88026765E7
6,14686,3,32,10,2.036630265E8
6,14686,2,8,10,2081128.5
6,14686,2,16,10,2285774.0
6,14686,2,32,10,4820272.5
6,14686,1,8,10,2909625.5
6,14686,1,16,10,4100613.0
6,14686,1,32,10,1.3081445E7
6,14687,3,8,10,1.0225517E7
6,14687,3,16,10,2.9464587E7
6,14687,3,32,10,1.987827525E8
6,14687,2,8,10,2063327.0
6,14687,2,16,10,2268010.0
6,14687,2,32,10,4899128.0
6,14687,1,8,10,2885594.5
6,14687,1,16,10,4050031.0
6,14687,1,32,10,1.316157E7
6,14688,3,8,10,1.03192805E7
6,14688,3,16,10,2.8745394E7
6,14688,3,32,10,2.034296195E8
6,14688,2,8,10,2183788.0
6,14688,2,16,10,2348866.0
6,14688,2,32,10,4762546.5
6,14688,1,8,10,2813451.5
6,14688,1,16,10,4300644.0
6,14688,1,32,10,1.3210577E7
6,14689,3,8,10,1.0234372E7
6,14689,3,16,10,2.9584914E7
6,14689,3,32,10,2.018606745E8
6,14689,2,8,10,2121052.0
6,14689,2,16,10,2295849.5
6,14689,2,32,10,4979202.5
6,14689,1,8,10,2842298.5
6,14689,1,16,10,4251935.5
6,14689,1,32,10,1.32265795E7
6,14690,3,8,10,1.0246812E7
6,14690,3,16,10,2.9033284E7
6,14690,3,32,10,2.00575047E8
6,14690,2,8,10,2128319.5
6,14690,2,16,10,2315119.5
6,14690,2,32,10,4948619.0
6,14690,1,8,10,2893041.5
6,14690,1,16,10,4191218.0
6,14690,1,32,10,1.2985399E7
6,14691,3,8,10,1.0265949E7
6,14691,3,16,10,2.8768045E7
6,14691,3,32,10,1.99020713E8
6,14691,2,8,10,2102542.5
6,14691,2,16,10,2299845.5
6,14691,2,32,10,4798723.5
6,14691,1,8,10,2782279.0
6,14691,1,16,10,4160120.0
6,14691,1,32,10,1.2755989E7
6,14692,3,8,10,1.0079507E7
6,14692,3,16,10,2.91194185E7
6,14692,3,32,10,2.02475603E8
6,14692,2,8,10,2081140.0
6,14692,2,16,10,2275459.0
6,14692,2,32,10,4706555.5
6,14692,1,8,10,2882441.0
6,14692,1,16,10,4316375.0
6,14692,1,32,10,1.3072291E7
6,14693,3,8,10,9977759.5
6,14693,3,16,10,2.90945235E7
6,14693,3,32,10,2.03322441E8
6,14693,2,8,10,2115446.0
6,14693,2,16,10,2350698.0
6,14693,2,32,10,4847517.5
